0.45000000000000001,0
0.47499999999999998,0
0.5,0.0080000000000000002
0.52500000000000002,0.011599999999999999
0.55000000000000004,0.0134
0.57499999999999996,0.015699999999999999
0.59999999999999998,0.018499999999999999
0.625,0.020899999999999998
0.65000000000000002,0.0229
0.67500000000000004,0.024899999999999999
0.69999999999999996,0.0275
0.72499999999999998,0.029399999999999999
0.75,0.030200000000000001
0.77500000000000002,0.032300000000000002
0.80000000000000004,0.033500000000000002
0.82499999999999996,0.034200000000000001
0.84999999999999898,0.034799999999999998
0.874999999999999,0.033599999999999998
0.89999999999999902,0.033000000000000002
0.92499999999999905,0.034000000000000002
0.94999999999999896,0.034299999999999997
0.97499999999999898,0.0349
0.999999999999999,0.035200000000000002
1.0249999999999999,0.034000000000000002
1.05,0.033500000000000002
1.075,0.033300000000000003
1.1000000000000001,0.033000000000000002
1.125,0.032500000000000001
1.1499999999999999,0.032800000000000003
1.175,0.032000000000000001
1.2,0.030300000000000001
1.2250000000000001,0.029700000000000001
1.25,0.029100000000000001
1.2749999999999999,0.027900000000000001
1.3,0.026700000000000002
1.325,0.025899999999999999
1.3500000000000001,0.024299999999999999
1.375,0.021899999999999999
1.3999999999999999,0.022700000000000001
1.425,0.021399999999999999
1.45,0.020899999999999998
1.4750000000000001,0.019800000000000002
1.5,0.019599999999999999
1.5249999999999999,0.019099999999999999
1.55,0.019099999999999999
1.575,0.018200000000000001
1.6000000000000001,0.017600000000000001
1.625,0.016899999999999998
1.6499999999999999,0.0161
1.675,0.015299999999999999
1.7,0.015100000000000001
1.7250000000000001,0.0137
1.75,0.0132
1.7749999999999999,0.013100000000000001
1.8,0.0126
1.825,0.010800000000000001
1.8500000000000001,0.01
1.875,0.01
1.8999999999999999,0.0083999999999999995
1.925,0.0077999999999999996
1.95,0.0076
1.9750000000000001,0.0070000000000000001
2,0.0061999999999999998
2.0249999999999999,0.0054999999999999997
2.0499999999999998,0.0047000000000000002
2.0750000000000002,0.0043
2.1000000000000001,0.0038
2.125,0.0032000000000000002
2.1499999999999999,0.0033
2.1749999999999998,0.0040000000000000001
2.2000000000000002,0.0045999999999999999
2.2250000000000001,0.0045999999999999999
2.25,0.0044999999999999997
2.2749999999999999,0.0041999999999999997
2.2999999999999998,0.0037000000000000002
2.3250000000000002,0.0032000000000000002
2.3500000000000001,0.0027000000000000001
2.375,0.0025000000000000001
2.3999999999999999,0.0023
2.4249999999999998,0.0020999999999999999
2.4500000000000002,0.0019
